Time (sec),Memory Usage (%),replica
36.3057723367573,40.4396186440678,0
36.33306588769669,40.4396186440678,0
36.33306588769669,40.542240466101696,0
36.36086956266808,40.542240466101696,0
36.36086956266808,40.66141419491526,0
36.38914888154347,40.66141419491526,0
36.38914888154347,40.764036016949156,0
36.41788712445086,40.764036016949156,0
36.41788712445086,40.86665783898306,0
36.44704335187025,40.86665783898306,0
36.44704335187025,40.96927966101694,0
36.46635037688576,40.96927966101694,0
36.476628346521636,40.96927966101694,0
36.476628346521636,41.071901483050844,0
36.50664346622903,41.071901483050844,0
36.50664346622903,41.17452330508474,0
36.53705823675242,41.17452330508474,0
36.53705823675242,41.28045550847458,0
36.56799636753181,41.28045550847458,0
36.56799636753181,41.38307733050848,0
36.5992276981832,41.38307733050848,0
36.5992276981832,41.485699152542374,0
36.63087661808259,41.485699152542374,0
36.63087661808259,41.58832097457628,0
36.66299666399798,41.58832097457628,0
36.66299666399798,41.690942796610166,0
36.695441860633366,41.690942796610166,0
36.695441860633366,41.80018538135594,0
36.72867843928476,39.97947563559322,0
36.72867843928476,40.08209745762712,0
36.754506253008145,40.08209745762712,0
36.754506253008145,40.18471927966102,0
36.78077478813953,40.18471927966102,0
36.78077478813953,40.28734110169492,0
36.80735160666292,40.28734110169492,0
36.80735160666292,40.38996292372882,0
36.83456372912231,40.38996292372882,0
36.83456372912231,40.495895127118644,0
36.8622449848937,40.495895127118644,0
36.8622449848937,40.59851694915254,0
36.89023130869709,40.59851694915254,0
36.89023130869709,40.70113877118644,0
36.918639483636476,40.70113877118644,0
36.918639483636476,40.8203125,0
36.947694584911865,40.8203125,0
36.947694584911865,40.922934322033896,0
36.977062135211256,40.922934322033896,0
36.977062135211256,41.0255561440678,0
37.00681028787864,41.0255561440678,0
37.00681028787864,41.128177966101696,0
37.01213923209379,41.128177966101696,0
37.036963020898035,41.128177966101696,0
37.036963020898035,41.2307997881356,0
37.06755604114942,41.2307997881356,0
37.06755604114942,41.33673199152542,0
37.09861922076081,41.33673199152542,0
37.09861922076081,41.43935381355932,0
37.1299814861962,41.43935381355932,0
37.1299814861962,41.54197563559322,0
37.16181169915159,41.54197563559322,0
37.16181169915159,41.64459745762712,0
37.19391270071498,41.64459745762712,0
37.19391270071498,41.74721927966102,0
37.22633765082237,41.74721927966102,0
37.22633765082237,41.86639300847458,0
37.259180859873766,38.347457627118644,0
37.259180859873766,38.45007944915254,0
37.272902958934445,38.45007944915254,0
37.29238445753315,38.45007944915254,0
37.29238445753315,38.556011652542374,0
37.32582469340054,38.556011652542374,0
37.32582469340054,38.65863347457628,0
37.35968670257993,38.65863347457628,0
37.35968670257993,38.761255296610166,0
37.393872873295315,38.761255296610166,0
37.393872873295315,38.86387711864406,0
37.42859069047471,38.86387711864406,0
37.42859069047471,38.966498940677965,0
37.463745157638094,38.966498940677965,0
37.463745157638094,39.0724311440678,0
37.499238511457484,39.0724311440678,0
37.499238511457484,39.175052966101696,0
37.53497501407688,39.175052966101696,0
37.53497501407688,39.29422669491526,0
37.57123435880827,39.29422669491526,0
37.57123435880827,39.396848516949156,0
37.607821113203656,39.396848516949156,0
37.607821113203656,39.49947033898306,0
37.644766562511045,39.49947033898306,0
37.644766562511045,39.60209216101694,0
37.68207400810643,39.60209216101694,0
37.68207400810643,39.70802436440678,0
37.719899626373824,39.70802436440678,0
37.719899626373824,39.81064618644068,0
37.75815530050407,39.81064618644068,0
37.75815530050407,39.91326800847458,0
37.796637000106315,39.91326800847458,0
37.796637000106315,40.01588983050848,0
37.835504679685705,40.01588983050848,0
37.835504679685705,40.135063559322035,0
37.874819624033094,40.135063559322035,0
37.874819624033094,40.24099576271186,0
37.91431945772448,40.24099576271186,0
37.91431945772448,40.34361758474576,0
37.95432382440787,40.34361758474576,0
37.95432382440787,40.44623940677966,0
37.99466930187526,40.44623940677966,0
37.99466930187526,40.54886122881356,0
38.03550336865465,40.54886122881356,0
38.03550336865465,40.65148305084746,0
38.076576690986045,40.65148305084746,0
38.076576690986045,40.75741525423729,0
38.11396206206124,40.75741525423729,0
38.118064088197436,40.75741525423729,0
38.118064088197436,40.876588983050844,0
38.15984362441682,40.876588983050844,0
38.15984362441682,40.97921080508474,0
38.20183451833221,40.97921080508474,0
38.20183451833221,41.098384533898304,0
38.20530662617589,41.098384533898304,0
38.21679360881255,41.098384533898304,0
38.2443626374636,41.098384533898304,0
38.2443626374636,41.2010063559322,0
38.263975246369206,41.2010063559322,0
38.28743175013099,41.2010063559322,0
38.28743175013099,41.303628177966104,0
38.33078779783838,41.303628177966104,0
38.33078779783838,41.4261122881356,0
38.37442795434577,41.4261122881356,0
38.37442795434577,41.56183792372882,0
38.41875713587716,41.56183792372882,0
38.41875713587716,41.66445974576271,0
38.46318989296055,41.66445974576271,0
38.46318989296055,41.78363347457628,0
38.50788867705194,41.78363347457628,0
38.50788867705194,41.902807203389834,0
38.55287590760733,41.902807203389834,0
38.55287590760733,42.021980932203384,0
38.59837192280272,42.021980932203384,0
38.59837192280272,42.12460275423729,0
38.62400578068611,42.12460275423729,0
38.62400578068611,42.22722457627118,0
38.6500470574495,42.22722457627118,0
38.6500470574495,42.32984639830508,0
38.67665294938089,42.32984639830508,0
38.67665294938089,42.43246822033898,0
38.70366941206428,42.43246822033898,0
38.70366941206428,42.53509004237288,0
38.731173759547666,42.53509004237288,0
38.731173759547666,42.64102224576271,0
38.759126942615055,42.64102224576271,0
38.759126942615055,42.743644067796616,0
38.78761705803444,42.743644067796616,0
38.78761705803444,42.846265889830505,0
38.81656609748583,42.846265889830505,0
38.81656609748583,42.9488877118644,0
38.84593312144922,40.19465042372882,0
38.84593312144922,40.29727224576271,0
38.87568437274061,40.29727224576271,0
38.87568437274061,40.399894067796616,0
38.904689061119484,40.399894067796616,0
38.9058137176,40.399894067796616,0
38.9058137176,40.50582627118644,0
38.93634271327539,40.50582627118644,0
38.93634271327539,40.625,0
38.96739506920677,40.625,0
38.96739506920677,40.727621822033896,0
38.998792005234165,40.727621822033896,0
38.998792005234165,40.8302436440678,0
39.03052333255756,40.8302436440678,0
39.03052333255756,40.932865466101696,0
39.062757603624945,40.932865466101696,0
39.062757603624945,41.0354872881356,0
39.095317025412335,41.0354872881356,0
39.095317025412335,41.14141949152542,0
39.128205257695726,41.14141949152542,0
39.128205257695726,41.24404131355932,0
39.16154579282711,41.24404131355932,0
39.16154579282711,41.34666313559322,0
39.195126627990504,41.34666313559322,0
39.195126627990504,41.44928495762712,0
39.21452333526672,41.44928495762712,0
39.22909235198589,41.44928495762712,0
39.22909235198589,41.55190677966102,0
39.26341126791728,41.55190677966102,0
39.26341126791728,41.657838983050844,0
39.29819979844067,41.657838983050844,0
39.29819979844067,41.76046080508474,0
39.302457613813864,41.76046080508474,0
39.33345620890006,41.76046080508474,0
39.33345620890006,41.863082627118644,0
39.36891184879945,41.863082627118644,0
39.36891184879945,41.96570444915254,0
39.40480545964284,41.96570444915254,0
39.40480545964284,42.06832627118644,0
39.44116212533423,40.6448622881356,0
39.44116212533423,40.75079449152542,0
39.47779410980962,40.75079449152542,0
39.47779410980962,40.85341631355932,0
39.51468729210901,40.85341631355932,0
39.51468729210901,40.95603813559322,0
39.552154233896395,40.95603813559322,0
39.552154233896395,41.05865995762712,0
39.58987772045179,41.05865995762712,0
39.58987772045179,41.16459216101694,0
39.628076488854035,41.16459216101694,0
39.628076488854035,41.28045550847458,0
39.650077072275174,41.28045550847458,0
39.66662925976142,41.28045550847458,0
39.66662925976142,41.38307733050848,0
39.69221002529281,41.38307733050848,0
39.69221002529281,41.489009533898304,0
39.718274653352196,41.489009533898304,0
39.718274653352196,41.5916313559322,0
39.73269845056917,41.5916313559322,0
39.74481327872358,41.5916313559322,0
39.74481327872358,41.694253177966104,0
39.77180939862297,41.694253177966104,0
39.77180939862297,41.81342690677966,0
39.79952530860236,41.81342690677966,0
39.79952530860236,41.91604872881356,0
39.82530033717375,41.91604872881356,0
39.82530033717375,42.03522245762712,0
39.85171259070514,36.50026483050848,0
39.85171259070514,36.602886652542374,0
39.87694163271653,36.602886652542374,0
39.87694163271653,36.70550847457628,0
39.90261091895192,36.70550847457628,0
39.90261091895192,36.808130296610166,0
39.92878747225931,36.808130296610166,0
39.92878747225931,36.91075211864406,0
39.9554574583987,36.91075211864406,0
39.9554574583987,37.013373940677965,0
39.98250411884209,37.013373940677965,0
39.98250411884209,37.13254766949152,0
40.01008390850148,37.13254766949152,0
40.01008390850148,37.25172139830508,0
40.03864804478487,37.25172139830508,0
40.03864804478487,37.35434322033898,0
40.06386927162826,37.35434322033898,0
40.06386927162826,37.45696504237288,0
40.08955541290365,37.45696504237288,0
40.08955541290365,37.55958686440678,0
40.11568534758704,37.55958686440678,0
40.11568534758704,37.66220868644068,0
40.14229414563043,37.66220868644068,0
40.14229414563043,37.77145127118644,0
40.16983824479382,37.77145127118644,0
40.16983824479382,37.87407309322034,0
40.19547354242121,37.87407309322034,0
40.19547354242121,37.97669491525424,0
40.2215495614566,37.97669491525424,0
40.2215495614566,38.10911016949152,0
40.24856916781999,38.10911016949152,0
40.24856916781999,38.21173199152542,0
40.27539673117538,38.21173199152542,0
40.27539673117538,38.31435381355932,0
40.30270815705877,38.31435381355932,0
40.30270815705877,38.41697563559322,0
40.328589449904065,38.41697563559322,0
40.330493580254156,38.41697563559322,0
40.330493580254156,38.51959745762712,0
40.358708714809545,38.51959745762712,0
40.358708714809545,38.62221927966102,0
40.38743581864493,38.62221927966102,0
40.38743581864493,38.72153072033898,0
40.41658625432032,38.72153072033898,0
40.41658625432032,38.82415254237288,0
40.446037242187714,38.82415254237288,0
40.446037242187714,38.94332627118644,0
40.476166025895104,38.94332627118644,0
40.476166025895104,39.04594809322034,0
40.50672331878649,39.04594809322034,0
40.50672331878649,39.14856991525424,0
40.53759046383788,39.14856991525424,0
40.53759046383788,39.25119173728814,0
40.56880328056927,39.25119173728814,0
40.56880328056927,39.353813559322035,0
40.60060699445266,39.353813559322035,0
40.60060699445266,39.4729872881356,0
40.624025808855194,39.4729872881356,0
40.63267610660805,38.983050847457626,0
40.63267610660805,39.08567266949152,0
40.66353681479544,39.08567266949152,0
40.66353681479544,39.18829449152542,0
40.69470392631083,39.18829449152542,0
40.69470392631083,39.29091631355932,0
40.72633898534622,39.29091631355932,0
40.72633898534622,39.41009004237288,0
40.7583394280616,39.41009004237288,0
40.7583394280616,39.51271186440678,0
40.79067721733699,39.51271186440678,0
40.79067721733699,39.61533368644068,0
40.82332527246838,39.61533368644068,0
40.82332527246838,39.73450741525424,0
40.85637722391977,39.73450741525424,0
40.85637722391977,39.87023305084746,0
40.863867957771674,39.87023305084746,0
40.88966635015516,39.87023305084746,0
40.88966635015516,39.972854872881356,0
40.92338959095055,39.972854872881356,0
40.92338959095055,40.10858050847458,0
40.95742411545794,40.10858050847458,0
40.95742411545794,40.22775423728814,0
40.99199028642933,40.22775423728814,0
40.99199028642933,40.330376059322035,0
41.02699310738472,40.330376059322035,0
41.02699310738472,40.43299788135594,0
41.043286661638284,40.43299788135594,0
41.06229609550811,40.43299788135594,0
41.06229609550811,40.535619703389834,0
41.0978809519195,40.535619703389834,0
41.0978809519195,40.63824152542372,0
41.13398865044289,40.63824152542372,0
41.13398865044289,40.754104872881356,0
41.170436441894275,40.754104872881356,0
41.170436441894275,40.85672669491526,0
41.19775360832166,40.85672669491526,0
41.19775360832166,40.959348516949156,0
41.225707643357055,40.959348516949156,0
41.225707643357055,41.06197033898306,0
41.25398896312844,41.06197033898306,0
41.25398896312844,41.16459216101694,0
41.282676159635834,41.16459216101694,0
41.282676159635834,41.267213983050844,0
41.311804026351226,41.267213983050844,0
41.311804026351226,41.36983580508474,0
41.341473638218616,41.36983580508474,0
41.341473638218616,41.472457627118644,0
41.37162718224601,41.472457627118644,0
41.37162718224601,41.57507944915254,0
41.4021121029134,41.57507944915254,0
41.4021121029134,41.694253177966104,0
41.43305602134079,41.694253177966104,0
41.43305602134079,41.796875,0
41.46442769938418,41.796875,0
41.46442769938418,41.899496822033896,0
41.49624994357157,41.899496822033896,0
41.49624994357157,42.0021186440678,0
41.52841185675096,42.0021186440678,0
41.52841185675096,42.104740466101696,0
41.540794826811926,42.104740466101696,0
41.56107065159435,42.104740466101696,0
41.56107065159435,42.2073622881356,0
41.59408085046974,42.2073622881356,0
41.59408085046974,42.309984110169495,0
41.62747644812913,42.309984110169495,0
41.62747644812913,42.40929555084746,0
41.66135497852452,42.40929555084746,0
41.66135497852452,42.511917372881356,0
41.69549125176791,42.511917372881356,0
41.69549125176791,42.63109110169492,0
41.7300595465153,42.63109110169492,0
41.7300595465153,42.73371292372882,0
41.765042802926686,42.73371292372882,0
41.765042802926686,42.83633474576271,0
41.765356489260256,42.83633474576271,0
41.800283681354074,33.269332627118644,0
41.800283681354074,33.37195444915254,0
41.81122224034243,33.37195444915254,0
41.83348197469346,33.37195444915254,0
41.83348197469346,33.47457627118644,0
41.86703798400085,33.47457627118644,0
41.86703798400085,33.57719809322034,0
41.874007197714604,33.57719809322034,0
41.90109094050824,33.57719809322034,0
41.90109094050824,33.693061440677965,0
41.93554169029563,33.693061440677965,0
41.93554169029563,33.79568326271186,0
41.96187128245102,33.79568326271186,0
41.96187128245102,33.91485699152542,0
41.98886216766241,33.91485699152542,0
41.98886216766241,34.014168432203384,0
42.0149681673698,34.014168432203384,0
42.0149681673698,34.11679025423729,0
42.04151607427719,34.11679025423729,0
42.04151607427719,34.21941207627118,0
42.06853797849658,34.21941207627118,0
42.06853797849658,34.33858580508474,0
42.09601737724397,33.0078125,0
42.09601737724397,33.12698622881356,0
42.124064127287355,33.12698622881356,0
42.124064127287355,33.22960805084746,0
42.15252508737874,33.22960805084746,0
42.15252508737874,33.332229872881356,0
42.18154074827013,33.332229872881356,0
42.18154074827013,33.43485169491526,0
42.21101939232952,33.43485169491526,0
42.21101939232952,33.537473516949156,0
42.24089198966891,33.537473516949156,0
42.24089198966891,33.64009533898306,0
42.2710696591363,33.64009533898306,0
42.2710696591363,33.759269067796616,0
42.30185901295569,33.759269067796616,0
